ID,Language_ID,Feature_ID,Value,Concept
422-26,emab1235,http://concepticon.clld.org/parameters/230,kwa:t.11,sweep
422-443,emab1235,http://concepticon.clld.org/parameters/1464,qhɔŋ.54,ladder
422-448,emab1235,http://concepticon.clld.org/parameters/278,ŋui.11,awl
422-231,emab1235,http://concepticon.clld.org/parameters/1378,thi:k.11,spoon
422-181,emab1235,http://concepticon.clld.org/parameters/1301,ʒuŋ.31,foot
422-1090,emab1235,http://concepticon.clld.org/parameters/1853,ma.0 nuk.11 ta.0 qu.54,dove
422-632,emab1235,http://concepticon.clld.org/parameters/1268,cɛ.24,"yes, affirmative"
422-244,emab1235,http://concepticon.clld.org/parameters/2144,ɔŋ.24 ʔbuə.11,"spring, well"
422-213,emab1235,http://concepticon.clld.org/parameters/2144,ɔŋ.24 tjŋ.312,"spring, well"
422-873,emab1235,http://concepticon.clld.org/parameters/1982,ɔŋ.24 pan.54 vɛn.11,whirlpool
422-581,emab1235,http://concepticon.clld.org/parameters/1550,ta:ŋ.24,"hinder, prevent"
422-1074,emab1235,http://concepticon.clld.org/parameters/224,qa.0 du.31 kɔn.54,mortar (2)
