ID,Language_ID,Feature_ID,Value,Concept
186-158,dani1285,http://concepticon.clld.org/parameters/688,lunger,lung
186-398,dani1285,http://concepticon.clld.org/parameters/1224,lever,liver
186-1351,dani1285,http://concepticon.clld.org/parameters/489,nyre,kidney
186-370,dani1285,http://concepticon.clld.org/parameters/1744,milt,spleen
186-1013,dani1285,http://concepticon.clld.org/parameters/819,mave,stomach
186-91,dani1285,http://concepticon.clld.org/parameters/1991,involde,"intestines, guts"
186-660,dani1285,http://concepticon.clld.org/parameters/1681,taille,waist
186-601,dani1285,http://concepticon.clld.org/parameters/1745,hofte,hip
186-788,dani1285,http://concepticon.clld.org/parameters/834,bagdel,buttocks
186-630,dani1285,http://concepticon.clld.org/parameters/804,moderliv,womb
186-1195,dani1285,http://concepticon.clld.org/parameters/797,testikel,testicle
186-1168,dani1285,http://concepticon.clld.org/parameters/1222,penis,penis
186-787,dani1285,http://concepticon.clld.org/parameters/1407,ånde,"breathe, breath"
186-787,dani1285,http://concepticon.clld.org/parameters/1407,ånde,"breathe, breath"
186-1098,dani1285,http://concepticon.clld.org/parameters/1028,gabe,"yawn, gape"
186-932,dani1285,http://concepticon.clld.org/parameters/162,hik,hiccough
186-1387,dani1285,http://concepticon.clld.org/parameters/879,hoste,cough
186-1245,dani1285,http://concepticon.clld.org/parameters/1621,nyse,sneeze
186-833,dani1285,http://concepticon.clld.org/parameters/126,sved,perspire
186-1200,dani1285,http://concepticon.clld.org/parameters/1440,spytte,spit
186-603,dani1285,http://concepticon.clld.org/parameters/1278,brække sig,vomit
