ID,Language_ID,Feature_ID,Value,Concept
310-246,tehu1242,http://concepticon.clld.org/parameters/72,'ḳačwl,claw
310-246,tehu1242,http://concepticon.clld.org/parameters/1258,'ḳačwl,fingernail
310-285,tehu1242,http://concepticon.clld.org/parameters/1303,'oreʔ,finger
310-176,tehu1242,http://concepticon.clld.org/parameters/1183,'čˀen-škˀn,palm of hand
310-330,tehu1242,http://concepticon.clld.org/parameters/1277,'čˀen,hand
310-85,tehu1242,http://concepticon.clld.org/parameters/981,'tˀekš,elbow
310-561,tehu1242,http://concepticon.clld.org/parameters/1886,'šaʔnškˀn,armpit
310-133,tehu1242,http://concepticon.clld.org/parameters/1673,'etˀnkˀn,arm
310-294,tehu1242,http://concepticon.clld.org/parameters/1994,'holkˀn,collarbone
310-603,tehu1242,http://concepticon.clld.org/parameters/1482,'ḳˀā,shoulder
310-469,tehu1242,http://concepticon.clld.org/parameters/1482,'oḳˀe,shoulder
310-78,tehu1242,http://concepticon.clld.org/parameters/1346,'oʔ,throat
310-32,tehu1242,http://concepticon.clld.org/parameters/1346,'eʔnkˀn,throat
310-139,tehu1242,http://concepticon.clld.org/parameters/1347,'čˀatnkˀn,nape of neck
310-532,tehu1242,http://concepticon.clld.org/parameters/1333,'erwerkˀn,neck
310-215,tehu1242,http://concepticon.clld.org/parameters/1380,'or ~ 'ōr,tooth
310-459,tehu1242,http://concepticon.clld.org/parameters/1205,'tˀal,tongue
310-698,tehu1242,http://concepticon.clld.org/parameters/478,'šam,lip
310-450,tehu1242,http://concepticon.clld.org/parameters/674,'kˀonkˀn,mouth
310-749,tehu1242,http://concepticon.clld.org/parameters/208,'hetr,mucus (nasal)
310-27,tehu1242,http://concepticon.clld.org/parameters/208,'pax,mucus (nasal)
310-3,tehu1242,http://concepticon.clld.org/parameters/1178,'or 'aškˀn,nostril
310-249,tehu1242,http://concepticon.clld.org/parameters/1221,'or,nose
310-364,tehu1242,http://concepticon.clld.org/parameters/1247,'šān,ear
310-8,tehu1242,http://concepticon.clld.org/parameters/17,'kˀēpl,eyelid
310-160,tehu1242,http://concepticon.clld.org/parameters/1248,'otl,eye
310-525,tehu1242,http://concepticon.clld.org/parameters/1248,'aykˀoy,eye
310-31,tehu1242,http://concepticon.clld.org/parameters/1173,'kaš 'čˀeh,eyebrow
310-759,tehu1242,http://concepticon.clld.org/parameters/1510,'komnkˀn,chin
310-371,tehu1242,http://concepticon.clld.org/parameters/1730,'ḳˀāpˀnk,cheek
310-543,tehu1242,http://concepticon.clld.org/parameters/798,'korwen ~ 'ḳorwen,jaw
310-295,tehu1242,http://concepticon.clld.org/parameters/123,'kˀewkn ~ 'kewkˀn,forehead
310-115,tehu1242,http://concepticon.clld.org/parameters/1560,'kˀē,face
