ID,Language_ID,Feature_ID,Value,Concept
412-1422,guib1244,http://concepticon.clld.org/parameters/902,toŋ.1 kje:n.5,adultery
412-1548,guib1244,http://concepticon.clld.org/parameters/722,koŋ.1,attack
412-1507,guib1244,http://concepticon.clld.org/parameters/255,no:i.5,servant
412-1561,guib1244,http://concepticon.clld.org/parameters/1308,tɨ.2 i.1 cun.3,doubt
412-331,guib1244,http://concepticon.clld.org/parameters/729,za:n.2 mok.8 lu.4,dawn
412-1296,guib1244,http://concepticon.clld.org/parameters/729,za:n.2 pa:i.6 zo:ŋ.6,dawn
412-1083,guib1244,http://concepticon.clld.org/parameters/729,za:n.2 za:i.2 zok.8,dawn
412-664,guib1244,http://concepticon.clld.org/parameters/1942,kjə.3,near (adv)
412-183,guib1244,http://concepticon.clld.org/parameters/1942,kjwai.1,near (adv)
412-922,guib1244,http://concepticon.clld.org/parameters/1559,ci:n.2,money
412-1185,guib1244,http://concepticon.clld.org/parameters/1829,ti:u.5,"jump, leap"
412-704,guib1244,http://concepticon.clld.org/parameters/415,ka:p.8,carry-underarm
412-1420,guib1244,http://concepticon.clld.org/parameters/1042,ca:ŋ.6 fai.4,carpenter
412-1243,guib1244,http://concepticon.clld.org/parameters/1077,mi:n.6,wheat
412-785,guib1244,http://concepticon.clld.org/parameters/1476,taŋ.5 ji.3,chair
412-1314,guib1244,http://concepticon.clld.org/parameters/603,pu.6,coat
412-1281,guib1244,http://concepticon.clld.org/parameters/603,pu.6 zo:k.8,coat
412-1564,guib1244,http://concepticon.clld.org/parameters/768,ŋa:i.2 hat.7,lunch
412-1184,guib1244,http://concepticon.clld.org/parameters/1838,sai.3 dɨ.1,navel
412-386,guib1244,http://concepticon.clld.org/parameters/1801,lɨk.8,offspring (son or daughter)
412-1426,guib1244,http://concepticon.clld.org/parameters/1801,lɨk.8 la:n.1,offspring (son or daughter)
412-112,guib1244,http://concepticon.clld.org/parameters/1803,fai.4,wood
412-884,guib1244,http://concepticon.clld.org/parameters/1803,fai.4 dan.1,wood
