ID,Language_ID,Feature_ID,Value,Concept
294-1150,kain1272,http://concepticon.clld.org/parameters/1314,katɨ,"quiet, silence"
294-202,kain1272,http://concepticon.clld.org/parameters/1409,we,see
294-1114,kain1272,http://concepticon.clld.org/parameters/1409,wiŋwe,see
294-103,kain1272,http://concepticon.clld.org/parameters/1819,kanẽ,"look, look at"
294-202,kain1272,http://concepticon.clld.org/parameters/1819,we,"look, look at"
294-581,kain1272,http://concepticon.clld.org/parameters/1819,ɛ̃wãɲ,"look, look at"
294-690,kain1272,http://concepticon.clld.org/parameters/1039,wɛn,show
294-485,kain1272,http://concepticon.clld.org/parameters/708,yɛ̃nŋrɛ̃ŋ,shine
294-1208,kain1272,http://concepticon.clld.org/parameters/708,kɔkow,shine
294-1208,kain1272,http://concepticon.clld.org/parameters/679,kɔkow,bright
294-502,kain1272,http://concepticon.clld.org/parameters/706,sə,dark (in color)
294-710,kain1272,http://concepticon.clld.org/parameters/706,tə̃ɲsə,dark (in color)
294-1128,kain1272,http://concepticon.clld.org/parameters/1335,kupri,white
294-502,kain1272,http://concepticon.clld.org/parameters/163,sə,black
294-410,kain1272,http://concepticon.clld.org/parameters/163,saɨ,black
294-554,kain1272,http://concepticon.clld.org/parameters/156,kɔsɔŋ,red
294-263,kain1272,http://concepticon.clld.org/parameters/156,kusũŋ,red
294-141,kain1272,http://concepticon.clld.org/parameters/837,təɲ,blue
294-141,kain1272,http://concepticon.clld.org/parameters/1425,təɲ,green
294-375,kain1272,http://concepticon.clld.org/parameters/1424,[mãrɛru],yellow
294-1151,kain1272,http://concepticon.clld.org/parameters/1892,mɛ̃,touch
294-442,kain1272,http://concepticon.clld.org/parameters/1892,mɛ̃ŋmɛ̃,touch
